month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202302,44009,"washington, ri",665750.0,0.065,-0.2084,169,-0.048,0.221,69.0,0.0824,0.0781,114,0.425,-0.1364,0,-1.0,-1.0,0.0,-0.009,-0.0109,22.0,0.0,2.6667,0.0464,-0.0034,0.0355,210.0,0.1511,-0.1958,405.0,0.0196,-0.0019,1726.0,0.0128,-0.0862,1392463.0,0.0908,-0.0091,373,0.0448,-0.0628,1.2433,0.2151,-0.6444,1.0
202302,44005,"newport, ri",905750.0,0.0508,0.135,146,-0.0762,0.2331,73.0,0.0355,-0.0395,56,-0.1515,-0.125,0,,-1.0,0.0,0.0,-0.006,28.0,-0.0667,1.8,0.0856,0.0008,0.0548,126.0,0.162,-0.1605,514.0,0.0768,0.0794,1959.0,0.0338,0.0923,1759390.0,0.0806,0.209,269,0.0113,0.0019,0.8625,0.1768,-0.4044,0.0
202302,44003,"kent, ri",419900.0,0.0187,0.0606,174,-0.1237,0.4163,37.0,-0.2952,0.0725,150,0.2097,-0.1573,6,,-0.25,0.0103,0.0103,-0.0023,26.0,-0.4583,0.0833,0.0448,-0.0437,0.0086,256.0,0.2225,-0.2474,279.0,0.0272,0.0309,1584.0,-0.0198,0.0236,539610.0,0.0062,-0.0259,427,0.0466,-0.0748,1.4726,0.4171,-1.2988,1.0
202301,44005,"newport, ri",862000.0,0.0141,0.1509,158,-0.0278,0.2209,71.0,0.1016,0.0444,66,0.65,-0.175,0,,-1.0,0.0,0.0,-0.0109,30.0,0.875,2.75,0.0849,0.0299,0.0577,108.0,-0.2059,-0.2703,478.0,0.016,0.0621,1895.0,0.0447,0.159,1628227.0,0.0656,0.1349,266,-0.115,-0.0345,0.6857,-0.1538,-0.4616,0.0
202301,44003,"kent, ri",412175.0,0.0319,0.0307,198,-0.1239,0.4453,53.0,0.2209,0.2651,124,0.1923,0.0,0,-1.0,,0.0,-0.0133,0.0,48.0,-0.0769,1.0,0.0885,0.0078,0.0463,209.0,-0.1804,-0.3889,271.0,-0.0013,-0.0537,1616.0,-0.0062,0.0189,536311.0,0.0059,-0.0655,408,-0.1563,-0.118,1.0556,-0.0728,-1.4408,1.0
202301,44007,"providence, ri",377450.0,-0.0064,0.1134,456,-0.1389,0.2114,44.0,0.0476,0.2222,306,0.1087,-0.25,6,0.5,0.5,0.0047,0.0021,0.0022,108.0,-0.129,0.6875,0.0846,-0.0031,0.0454,527.0,-0.1403,-0.4018,277.0,0.031,0.0913,1445.0,-0.0315,0.0162,460417.0,-0.0404,0.0152,975,-0.1432,-0.2206,1.157,-0.0018,-1.1861,1.0
202301,44009,"washington, ri",625095.0,-0.0382,-0.2637,177,-0.149,0.2465,64.0,0.275,-0.1827,80,0.25,-0.2593,4,,,0.009,0.009,0.009,22.0,-0.2143,0.8333,0.0498,-0.014,0.0257,182.0,-0.1034,-0.3,397.0,-0.0032,-0.0242,1704.0,-0.0412,-0.1011,1276551.0,0.0163,-0.0826,357,-0.1398,-0.1119,1.0282,0.0523,-0.8027,1.0
202301,44001,"bristol, ri",755895.0,0.0513,0.5121,49,-0.1182,0.5645,56.0,-0.1884,0.7778,20,-0.1667,-0.375,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0851,0.0226,0.0506,36.0,-0.3173,-0.4621,349.0,-0.0032,0.0539,2389.0,0.1844,0.4053,1195078.0,0.125,0.1716,83,-0.2019,-0.1354,0.732,-0.2135,-1.3971,1.0
202212,44005,"newport, ri",850000.0,-0.0327,0.1939,162,-0.154,0.0351,64.0,0.2075,0.0159,40,-0.4444,-0.4286,0,,,0.0,0.0,0.0,16.0,-0.5789,-0.1111,0.0549,-0.0404,0.0119,136.0,-0.0286,-0.2766,470.0,-0.0333,0.0497,1814.0,-0.0259,0.0292,1528034.0,0.009,0.1013,300,-0.0812,-0.1254,0.8395,0.1084,-0.3618,0.0
202212,44009,"washington, ri",649900.0,-0.0131,-0.1036,208,-0.1545,0.0221,50.0,0.1765,-0.1736,64,-0.5362,-0.1351,0,,,0.0,0.0,0.0,28.0,-0.4615,0.2727,0.0637,-0.0182,0.0271,203.0,-0.1748,-0.3441,398.0,-0.0073,0.0626,1778.0,-0.0008,-0.0177,1256070.0,-0.0247,0.0469,415,-0.1616,-0.1902,0.976,-0.024,-0.5449,1.0
202212,44007,"providence, ri",379900.0,-0.0195,0.135,529,-0.1384,0.0975,42.0,0.2353,-0.0667,276,-0.3894,-0.3202,4,1.0,-0.3333,0.0026,0.0015,-0.0008,124.0,-0.4833,0.2917,0.0877,-0.0442,0.0418,613.0,-0.1603,-0.4306,268.0,0.0012,0.0617,1492.0,-0.021,0.0642,479815.0,-0.0274,0.0882,1138,-0.1498,-0.2672,1.1588,-0.0301,-1.0746,1.0
202212,44001,"bristol, ri",719000.0,0.1369,0.3085,55,-0.0833,0.5278,69.0,0.3143,0.3939,24,0.2,0.0,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.0625,0.0164,0.0342,52.0,-0.0796,-0.3418,350.0,0.0,0.0729,2017.0,0.0362,0.0627,1062293.0,-0.0857,-0.0277,104,-0.1186,-0.0796,0.9455,0.0038,-1.249,1.0
202212,44003,"kent, ri",399450.0,-0.0011,0.0595,226,-0.163,0.2118,43.0,0.4333,-0.0391,104,-0.35,-0.2676,8,1.0,,0.0133,0.0081,0.0133,52.0,-0.4583,0.625,0.0807,-0.0498,0.0406,255.0,-0.1176,-0.4158,272.0,-0.0036,0.0471,1626.0,0.0243,0.1057,533175.0,0.0166,0.0168,483,-0.1274,-0.2235,1.1283,0.0579,-1.2122,1.0
202211,44001,"bristol, ri",632400.0,0.025,0.2046,60,-0.1549,0.2245,53.0,0.3816,0.6031,20,-0.2857,-0.5455,0,,,0.0,0.0,0.0,6.0,-0.75,-0.4,0.0461,-0.0776,0.0003,57.0,-0.2042,-0.4793,350.0,-0.0329,0.1082,1947.0,0.0101,0.0221,1161885.0,0.0674,0.0863,118,-0.1631,-0.2508,0.9417,-0.0583,-1.2726,1.0
202211,44003,"kent, ri",399900.0,0.0023,0.0885,270,0.1739,0.0588,30.0,0.0526,0.0909,160,-0.3103,-0.36,4,,0.0,0.0052,0.0052,0.0012,96.0,-0.04,0.2632,0.1305,0.0057,0.0556,289.0,-0.1025,-0.4394,273.0,-0.024,0.0701,1588.0,0.0583,0.0726,524477.0,0.0142,0.0239,554,-0.0009,-0.2679,1.0704,-0.3296,-0.9512,0.0
202211,44005,"newport, ri",878700.0,-0.0182,0.2091,192,-0.0704,0.0268,53.0,-0.0702,0.1158,72,-0.1,-0.25,0,,-1.0,0.0,0.0,-0.0038,38.0,-0.4063,-0.1364,0.0954,-0.0683,0.0105,140.0,-0.0604,-0.4004,486.0,0.0124,0.1165,1862.0,-0.1034,0.0238,1514409.0,-0.0511,0.1173,327,-0.088,-0.2254,0.7311,0.0078,-0.5209,0.0
202211,44009,"washington, ri",658500.0,-0.0244,-0.0542,246,-0.0315,-0.0611,43.0,-0.0556,0.0692,138,-0.0417,0.0299,0,,-1.0,0.0,0.0,-0.0027,52.0,-0.0714,0.0,0.082,-0.0038,0.0138,246.0,-0.1277,-0.3333,401.0,0.0331,0.0548,1779.0,-0.0185,-0.0337,1287944.0,-0.0392,0.1007,495,-0.0748,-0.213,1.0,-0.1102,-0.4084,0.0
202211,44007,"providence, ri",387450.0,-0.004,0.1414,614,-0.0032,0.0734,34.0,0.0968,0.3204,452,-0.0504,-0.1871,2,-0.5,-0.6667,0.0011,-0.0011,-0.0016,240.0,-0.0909,0.4118,0.1319,-0.012,0.0608,730.0,-0.0771,-0.4186,268.0,0.0058,0.0773,1524.0,0.0197,0.0507,493323.0,0.0119,0.0957,1339,-0.0453,-0.2658,1.1889,-0.0952,-1.006,1.0
202210,44003,"kent, ri",399000.0,-0.0017,0.0813,230,-0.0043,-0.1575,29.0,-0.2192,0.2391,232,0.3488,-0.0492,0,-1.0,-1.0,0.0,-0.0048,-0.004,100.0,0.3514,0.1364,0.1248,0.0295,0.0426,322.0,-0.0839,-0.376,280.0,0.0098,0.1211,1500.0,-0.005,0.0,517126.0,0.0225,0.0728,554,-0.053,-0.3014,1.4,-0.1216,-0.4901,0.0
202210,44009,"washington, ri",675000.0,0.0232,0.0401,254,-0.0174,-0.1533,45.0,0.0345,0.25,144,-0.0649,-0.234,0,-1.0,-1.0,0.0,-0.0026,-0.0092,56.0,-0.1765,-0.1765,0.0858,0.002,0.0079,282.0,-0.1897,-0.2378,388.0,0.0098,0.0637,1813.0,0.0262,0.0019,1340545.0,0.0639,0.2858,535,-0.1186,-0.2015,1.1102,-0.236,-0.1231,0.0
202210,44001,"bristol, ri",616950.0,-0.028,0.2341,71,-0.0779,0.1094,38.0,-0.1364,0.5833,28,-0.5172,-0.5625,0,,,0.0,0.0,0.0,24.0,0.0909,1.0,0.1237,0.014,0.0674,71.0,-0.0533,-0.297,362.0,0.034,0.131,1927.0,0.0,0.0394,1088515.0,0.068,0.2395,141,-0.0693,-0.1557,1.0,0.026,-0.5781,0.0
202210,44005,"newport, ri",895000.0,-0.0412,0.227,206,0.0,-0.0844,57.0,0.0909,0.2527,80,-0.2593,-0.3548,0,,,0.0,0.0,0.0,64.0,0.6842,0.2308,0.1637,0.085,0.0648,149.0,-0.0887,-0.366,480.0,-0.0578,0.1358,2077.0,0.011,0.0592,1596031.0,-0.0383,0.1651,358,-0.0259,-0.22,0.7233,-0.0704,-0.3211,0.0
202210,44007,"providence, ri",389000.0,-0.0087,0.1146,616,0.063,-0.0538,31.0,-0.1268,0.55,476,-0.125,-0.2699,4,,-0.5,0.0022,0.0022,-0.0008,264.0,0.2816,0.2,0.1439,0.0382,0.0595,791.0,-0.1067,-0.3882,267.0,-0.0023,0.0946,1495.0,-0.0053,0.0044,487517.0,-0.0058,0.0798,1402,-0.0394,-0.2773,1.2841,-0.244,-0.7021,0.0
202209,44009,"washington, ri",659725.0,-0.0323,-0.0042,259,-0.1132,-0.1177,44.0,0.1154,0.0875,154,-0.061,-0.1348,2,,-0.5,0.0026,0.0026,-0.0024,68.0,-0.2093,0.5455,0.0838,-0.0264,0.0326,348.0,0.0161,-0.0607,385.0,-0.0006,0.0235,1766.0,0.0207,-0.0393,1259993.0,0.0473,0.1844,607,-0.0426,-0.0824,1.3462,0.1713,0.0817,0.0
202209,44007,"providence, ri",392400.0,0.0,0.1552,580,-0.0896,-0.1186,36.0,0.1833,0.5604,544,0.0303,-0.2688,0,-1.0,,0.0,-0.0029,0.0,206.0,-0.055,-0.019,0.1057,0.0028,0.0245,886.0,-0.0494,-0.3199,267.0,0.003,0.0934,1503.0,0.0173,0.0298,490374.0,0.0162,0.113,1460,-0.0641,-0.2559,1.528,0.0646,-0.4522,0.0
202209,44003,"kent, ri",399675.0,0.012,0.0914,231,-0.0474,-0.163,37.0,0.1496,0.5532,172,-0.2182,-0.4028,4,1.0,-0.5,0.0048,0.0025,-0.0025,74.0,0.0278,0.0571,0.0954,0.0116,0.0279,352.0,-0.1353,-0.3343,277.0,-0.0079,0.0978,1508.0,-0.0115,-0.0099,505742.0,-0.0242,0.0763,585,-0.1021,-0.2706,1.5216,-0.1546,-0.3914,0.0
202209,44005,"newport, ri",933475.0,0.012,0.2037,206,-0.019,-0.1452,52.0,0.1117,0.3571,108,0.0588,-0.069,0,-1.0,,0.0,-0.0082,0.0,38.0,0.1875,-0.24,0.0787,0.01,-0.0083,164.0,-0.0439,-0.1825,510.0,-0.0202,0.2031,2055.0,-0.0176,0.0689,1659638.0,-0.0101,0.0532,368,-0.0291,-0.1629,0.7937,-0.0206,-0.0362,0.0
202209,44001,"bristol, ri",634750.0,0.0156,0.1557,77,-0.0435,0.1493,44.0,0.0798,0.1355,58,0.2083,0.0,0,,,0.0,0.0,0.0,22.0,0.375,0.5714,0.1097,0.0256,0.0499,75.0,-0.0066,-0.3392,350.0,-0.0304,0.0253,1927.0,-0.0044,0.0453,1019255.0,0.0234,0.0886,152,-0.0226,-0.1583,0.974,0.0361,-0.72,0.0
202208,44005,"newport, ri",922450.0,0.0615,0.1895,210,0.0048,-0.1158,47.0,0.2703,0.2533,102,-0.1774,-0.32,4,,,0.0082,0.0082,0.0082,32.0,0.0,-0.4483,0.0687,0.0021,-0.0322,171.0,0.1633,-0.1799,520.0,0.01,0.2053,2091.0,0.0869,0.0796,1676577.0,0.1402,0.0981,379,0.0814,-0.1494,0.8143,0.1109,-0.0636,0.0
202208,44003,"kent, ri",394925.0,-0.0597,0.0766,243,-0.0601,-0.0832,32.0,0.0948,0.7639,220,-0.0351,-0.2903,2,-0.5,-0.8,0.0023,-0.002,-0.0064,72.0,-0.25,-0.1,0.0837,-0.0249,0.0121,407.0,0.0112,-0.2767,279.0,-0.0106,0.124,1525.0,-0.0218,0.0018,518264.0,-0.0132,0.095,652,-0.0232,-0.2122,1.6763,0.1181,-0.4485,0.0
202208,44001,"bristol, ri",624986.0,-0.0384,0.1281,81,0.1181,0.1027,41.0,0.1812,1.1447,48,-0.0769,-0.2,0,,,0.0,0.0,0.0,16.0,0.0,-0.2,0.0841,0.0057,0.0077,76.0,0.0067,-0.428,361.0,-0.0034,0.0572,1936.0,0.007,0.0624,995982.0,-0.0585,-0.0159,155,0.0473,-0.2308,0.9379,-0.1038,-0.8703,1.0
202208,44007,"providence, ri",392400.0,0.0329,0.1545,637,-0.0039,-0.0101,30.0,0.1538,0.5,528,-0.12,-0.2707,6,-0.25,-0.4,0.0029,-0.0007,-0.0009,218.0,0.0093,0.1354,0.1029,0.0076,0.0321,932.0,-0.0868,-0.297,266.0,-0.0119,0.08,1477.0,0.0286,0.0257,482567.0,0.0395,0.0992,1560,-0.0479,-0.2086,1.4635,-0.1328,-0.5972,0.0
202208,44009,"washington, ri",681750.0,0.0291,0.0039,292,-0.0566,-0.0364,39.0,0.1471,0.2093,164,-0.1633,-0.1717,0,-1.0,-1.0,0.0,-0.0049,-0.0045,86.0,0.1944,0.3438,0.1102,0.0285,0.042,343.0,0.0637,-0.134,385.0,0.0496,0.0018,1731.0,-0.0391,-0.0367,1203094.0,0.0466,0.0638,634,0.0096,-0.0884,1.175,0.1329,-0.1325,0.0
202207,44009,"washington, ri",662450.0,-0.0145,-0.0863,309,0.1862,0.0692,34.0,0.36,0.0625,196,-0.1833,-0.1404,4,1.0,,0.0049,0.0027,0.0049,72.0,0.0,0.6364,0.0816,-0.0044,0.0301,322.0,-0.0599,-0.1178,367.0,-0.0008,-0.0505,1801.0,0.0306,-0.0058,1149493.0,-0.0059,-0.041,628,0.0329,-0.0383,1.0421,-0.2727,-0.2209,0.0
202207,44003,"kent, ri",420000.0,0.0018,0.2,258,0.1492,0.0531,29.0,0.4321,0.0741,228,-0.2297,-0.2297,4,,-0.75,0.0043,0.0043,-0.0101,96.0,0.5,0.8462,0.1086,0.038,0.0621,402.0,-0.0596,-0.2898,282.0,-0.0102,0.1372,1559.0,0.0014,0.0715,525181.0,-0.0469,0.1417,667,0.0238,-0.1714,1.5581,-0.3461,-0.7521,0.0
202207,44001,"bristol, ri",649945.0,-0.0648,0.1168,72,0.3333,0.2,35.0,0.0952,0.1897,52,-0.3333,-0.2778,0,,,0.0,0.0,0.0,16.0,0.1429,0.0,0.0784,0.0185,0.0192,75.0,-0.2788,-0.4231,362.0,0.0042,0.056,1922.0,-0.0146,0.0423,1057827.0,0.0452,0.0203,148,-0.0721,-0.2211,1.0417,-0.8843,-1.125,1.0
202207,44007,"providence, ri",379900.0,0.0024,0.1206,639,0.1944,0.1113,26.0,0.2683,0.0833,600,-0.2167,-0.1892,8,1.0,0.0,0.0036,0.0018,0.0006,216.0,0.2273,0.5,0.0953,0.0221,0.0409,1020.0,-0.052,-0.2255,270.0,0.0057,0.1134,1436.0,-0.0141,0.007,464250.0,0.0012,0.0666,1638,0.0209,-0.132,1.5962,-0.415,-0.6942,0.0
202207,44005,"newport, ri",869000.0,0.0321,0.1213,209,0.1611,-0.067,37.0,-0.0807,0.0,124,0.0508,-0.1143,0,,-1.0,0.0,0.0,-0.0067,32.0,0.1429,-0.3333,0.0667,0.0057,-0.0083,147.0,-0.1198,-0.3609,515.0,0.0318,0.2093,1924.0,-0.0423,0.0537,1470462.0,0.0461,-0.0924,350,0.0174,-0.2239,0.7033,-0.2244,-0.3234,0.0
202206,44001,"bristol, ri",695000.0,0.184,0.1408,54,0.1134,-0.122,32.0,0.3404,0.3696,78,0.1818,-0.1136,0,-1.0,,0.0,-0.0184,0.0,14.0,0.4,1.3333,0.0599,0.0085,0.0359,104.0,0.0146,-0.1579,361.0,0.0547,0.1004,1951.0,0.1411,0.0518,1012042.0,0.0681,-0.0189,160,0.0598,-0.1236,1.9259,-0.1875,-0.0822,0.0
202206,44009,"washington, ri",672225.0,0.0112,-0.0498,261,0.2738,0.1629,25.0,0.0204,-0.1525,240,0.0619,-0.0909,2,,0.0,0.0022,0.0022,0.0,72.0,0.44,1.5714,0.086,0.0209,0.0533,343.0,0.1175,-0.1057,367.0,0.0091,-0.0118,1748.0,-0.0229,-0.0345,1156305.0,0.0466,-0.082,608,0.1887,0.0,1.3148,-0.184,-0.395,0.0
202206,44005,"newport, ri",841982.0,-0.0036,0.0777,180,0.165,-0.1045,40.0,0.1259,0.2197,118,0.0536,-0.3059,0,-1.0,,0.0,-0.0047,0.0,28.0,-0.0667,-0.2222,0.061,-0.0076,-0.0007,167.0,-0.0089,-0.3253,499.0,0.0181,0.1721,2009.0,0.004,0.1054,1405712.0,0.0094,-0.1683,344,0.075,-0.233,0.9278,-0.1628,-0.3036,0.0
202206,44003,"kent, ri",419225.0,0.0227,0.1851,225,0.2369,-0.0323,20.0,0.0946,-0.2569,296,0.035,-0.0573,0,-1.0,-1.0,0.0,-0.0045,-0.0032,64.0,0.6842,0.7778,0.0706,0.0267,0.0398,428.0,0.0452,-0.3094,285.0,0.0115,0.1391,1557.0,0.0031,0.0503,550997.0,-0.0077,0.2229,652,0.0968,-0.2317,1.9042,-0.3492,-0.7639,0.0
202206,44007,"providence, ri",379000.0,0.0458,0.1574,535,0.2471,0.0542,21.0,0.1081,-0.0465,766,0.085,-0.0279,4,-0.3333,-0.6667,0.0018,-0.0009,-0.0027,176.0,0.6923,0.4194,0.0733,0.025,0.0263,1076.0,0.0302,-0.222,268.0,0.0209,0.1449,1457.0,0.0175,0.0255,463686.0,0.012,0.0824,1605,0.0893,-0.1497,2.0112,-0.4235,-0.7139,0.0
202205,44007,"providence, ri",362400.0,0.0354,0.1329,429,0.2507,-0.0272,19.0,-0.1957,-0.26,706,0.1767,-0.0459,6,0.5,-0.25,0.0027,0.0005,-0.0003,104.0,0.5294,0.3,0.0482,0.0085,0.0159,1045.0,0.0779,-0.1928,263.0,0.0077,0.1277,1432.0,0.0167,0.0343,458176.0,0.029,0.1537,1473,0.1663,-0.1495,2.4347,-0.3903,-0.4995,0.0
202205,44009,"washington, ri",664750.0,-0.1166,-0.1532,205,0.3454,0.0763,25.0,-0.3,-0.4432,226,0.2283,0.1531,0,-1.0,-1.0,0.0,-0.0057,-0.005,50.0,1.5,3.1667,0.0651,0.0336,0.0504,307.0,0.0149,-0.228,364.0,-0.0537,-0.0574,1789.0,-0.0253,0.0116,1104859.0,-0.1194,-0.1329,512,0.1217,-0.1226,1.4988,-0.4881,-0.5907,1.0
202205,44005,"newport, ri",844982.0,0.0575,0.0737,155,0.2875,-0.0283,36.0,-0.285,-0.0833,112,0.0,-0.3,2,,-0.5,0.0047,0.0047,-0.0019,30.0,1.5,-0.0625,0.0687,0.0397,0.0144,169.0,-0.0639,-0.283,491.0,0.0251,0.0716,2001.0,0.0312,0.0449,1392589.0,0.0847,-0.2195,320,0.0811,-0.198,1.0906,-0.4094,-0.3874,0.0
202205,44003,"kent, ri",409900.0,0.0122,0.1715,182,0.2872,-0.1189,19.0,-0.3729,-0.3393,286,0.1721,-0.0467,4,0.0,0.0,0.0045,-0.0006,0.0008,38.0,0.9,0.1875,0.044,0.0162,0.0148,409.0,0.0354,-0.3103,282.0,-0.017,0.1618,1552.0,0.0381,0.0726,555254.0,0.0282,0.2983,594,0.1082,-0.2566,2.2534,-0.548,-0.6252,0.0
202205,44001,"bristol, ri",587000.0,0.0253,0.0501,49,0.1829,0.1548,24.0,-0.0962,-0.3286,66,-0.0294,-0.0294,4,,,0.0184,0.0184,0.0184,10.0,0.25,0.25,0.0514,0.0193,0.0138,103.0,-0.0682,-0.0848,342.0,0.0247,0.0622,1709.0,-0.0205,-0.0652,947498.0,0.0062,-0.0898,151,0.0033,-0.029,2.1134,-0.5695,-0.5533,0.0
202204,44001,"bristol, ri",572500.0,0.0135,-0.1509,41,0.1233,0.1884,26.0,0.2235,-0.1938,68,-0.0286,0.2593,0,,,0.0,0.0,0.0,8.0,0.3333,3.0,0.0321,-0.001,0.0231,110.0,0.2088,-0.0135,334.0,0.0417,0.0177,1745.0,-0.0391,-0.2198,941700.0,0.0864,-0.1616,150,0.1952,0.0381,2.6829,0.1898,-0.549,1.0
202204,44009,"washington, ri",752500.0,0.0037,-0.0312,152,0.1648,-0.1806,35.0,-0.0476,-0.1813,184,0.0824,-0.0612,4,,1.0,0.0057,0.0057,0.0032,20.0,1.0,-0.0909,0.0315,0.0141,0.001,302.0,0.0844,-0.2186,384.0,-0.0275,-0.004,1835.0,0.0025,0.0323,1254647.0,-0.0393,-0.0518,456,0.1149,-0.1958,1.9868,-0.1473,-0.0967,0.0
202204,44007,"providence, ri",350000.0,0.0222,0.1112,343,0.1414,-0.1562,23.0,-0.2069,-0.2269,600,0.1364,0.0204,4,-0.5,-0.75,0.0022,-0.0026,-0.0049,68.0,0.0625,-0.0286,0.0397,0.002,0.0085,969.0,0.1144,-0.1463,261.0,0.002,0.1588,1408.0,0.0357,0.0004,445248.0,0.0221,0.1603,1263,0.0818,-0.1919,2.8251,-0.0684,0.0329,0.0
202204,44003,"kent, ri",404950.0,0.0254,0.18,141,0.0406,-0.2034,30.0,0.18,0.0351,244,0.0517,-0.2229,4,-0.6,-0.8667,0.0051,-0.0078,-0.0221,20.0,-0.0909,-0.0909,0.0277,-0.0006,0.0061,395.0,0.0778,-0.3265,287.0,0.0301,0.1728,1495.0,-0.008,0.0289,540051.0,-0.0273,0.2362,536,0.0603,-0.2989,2.8014,0.0966,-0.5121,0.0
202204,44005,"newport, ri",799000.0,0.0025,0.0022,120,0.03,-0.2233,50.0,-0.1597,0.0471,112,0.2174,-0.1385,0,-1.0,-1.0,0.0,-0.0233,-0.0039,12.0,1.0,-0.25,0.0289,0.0133,-0.0017,180.0,0.1285,-0.1946,479.0,0.0356,0.0963,1941.0,0.0711,-0.0729,1283793.0,-0.1274,-0.2717,296,0.0686,-0.2138,1.5,0.1309,0.0534,0.0
202203,44001,"bristol, ri",564900.0,0.0506,-0.2655,37,-0.0267,-0.0759,21.0,-0.2857,-0.4371,70,0.4583,0.2069,0,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0331,-0.005,0.0019,91.0,0.3285,-0.0215,321.0,-0.0058,0.0161,1816.0,0.0217,-0.2704,866803.0,-0.057,-0.2084,126,0.1896,-0.0564,2.4932,0.6665,0.1387,1.0
202203,44003,"kent, ri",394925.0,-0.0025,0.145,136,0.1061,-0.3139,25.0,-0.2754,-0.0196,232,0.3034,-0.275,10,0.25,-0.1667,0.0129,0.0003,0.0013,22.0,-0.0833,-0.2143,0.0283,-0.0079,0.0015,367.0,0.0795,-0.2655,278.0,0.0281,0.1469,1507.0,-0.0262,0.0248,555212.0,0.0023,0.2771,506,0.0965,-0.2799,2.7048,-0.0666,0.1782,0.0
202203,44009,"washington, ri",749750.0,-0.1085,-0.0193,131,-0.0543,-0.3203,37.0,-0.4258,-0.4213,170,0.2879,-0.0556,0,-1.0,-1.0,0.0,-0.0109,-0.003,10.0,0.6667,-0.4444,0.0175,0.0066,-0.007,279.0,0.0691,-0.1586,395.0,-0.0257,0.0315,1831.0,-0.0308,0.0018,1305939.0,-0.0707,0.003,409,0.0276,-0.2157,2.1341,0.2464,0.4101,0.0
202203,44005,"newport, ri",797000.0,-0.0013,0.0391,117,-0.0127,-0.246,60.0,-0.2171,-0.1345,92,0.4375,-0.2698,8,3.0,3.0,0.0233,0.0173,0.0192,6.0,-0.4,-0.7692,0.0156,-0.0152,-0.0371,160.0,0.0669,-0.2616,462.0,-0.0304,0.0907,1812.0,0.0102,-0.0422,1471228.0,0.011,-0.1923,277,0.0336,-0.2524,1.3691,0.1021,-0.029,0.0
202203,44007,"providence, ri",342400.0,0.0224,0.0803,301,-0.005,-0.2794,29.0,-0.2267,-0.1944,528,0.3469,-0.0571,8,-0.3333,0.0,0.0048,-0.0028,0.0006,64.0,0.3333,-0.0857,0.0377,0.0069,0.0027,870.0,-0.0125,-0.1222,260.0,0.0123,0.1515,1360.0,-0.0131,-0.0289,435631.0,-0.0163,0.122,1168,-0.0093,-0.1673,2.8935,-0.0221,0.5182,0.0
202202,44007,"providence, ri",334900.0,-0.0121,0.1167,302,-0.1968,-0.2412,38.0,0.0417,-0.0196,392,-0.0392,-0.1009,12,2.0,0.2,0.0077,0.0052,0.0023,48.0,-0.25,-0.2258,0.0308,-0.0084,-0.0032,881.0,-0.0006,-0.1329,257.0,0.013,0.1648,1378.0,-0.0313,-0.0286,442868.0,-0.0235,0.1561,1179,-0.058,-0.168,2.9156,0.5725,0.3641,0.0
202202,44005,"newport, ri",798000.0,0.0654,0.0205,118,-0.0853,-0.2976,76.0,0.1259,-0.0256,64,-0.2,-0.3191,2,-0.5,0.0,0.006,-0.0049,0.0016,10.0,0.25,-0.5,0.0309,0.0037,-0.015,150.0,0.0101,-0.2234,477.0,0.0595,0.1414,1794.0,0.0969,-0.0747,1455224.0,0.0143,-0.2107,268,-0.0255,-0.2524,1.2669,0.1197,0.1211,0.0
202202,44009,"washington, ri",841000.0,-0.0094,0.1217,138,-0.0282,-0.3013,64.0,-0.1795,-0.1233,132,0.2222,0.1,6,,,0.0109,0.0109,0.0109,6.0,-0.5,-0.6667,0.0109,-0.0132,-0.0179,261.0,0.0019,-0.1782,406.0,-0.0032,0.0744,1889.0,-0.0038,-0.0422,1405312.0,0.0099,0.065,398,-0.01,-0.2279,1.8877,0.0567,0.2826,0.0
202202,44001,"bristol, ri",537675.0,0.0756,-0.2895,38,0.2097,-0.1176,30.0,-0.0556,-0.464,48,0.5,0.2632,0,,,0.0,0.0,0.0,6.0,0.5,0.0,0.0382,0.0037,0.0019,69.0,0.0379,-0.1697,322.0,-0.0265,0.0365,1778.0,0.0456,-0.2859,919198.0,-0.0988,-0.1535,106,0.099,-0.156,1.8267,-0.3024,-0.1145,1.0
